Audio_Time,CSV_Time,Estimated_Azimuth,Estimated_Elevation,CSV_Azimuth,CSV_Elevation,Azimuth_Diff,Elevation_Diff,Distance_Meters
48.800000000000004,46400.0,-164,36,178.5924545470023,32.9896342170197,17.407545452997738,3.010365782980301,8.331396488153803
48.9,46500.0,-164,36,178.970171466113,33.42871544711632,17.029828533886985,2.5712845528836823,8.41845018496911
49.0,46600.0,-164,32,178.99669170435016,33.408207701538885,17.003308295649845,1.4082077015388847,8.423384463931605
49.1,46700.0,-164,32,179.17233295671318,33.27811767101857,16.82766704328685,1.2781176710185704,8.454845379307836
49.2,46800.0,-164,32,179.15022772318076,33.29771226241025,16.849772276819238,1.2977122624102506,8.450088818379815
49.300000000000004,46900.0,-164,32,179.33147426094985,32.6488414099136,16.668525739050153,0.6488414099136008,8.414878397906937
49.4,47000.0,-164,32,179.07220477769627,32.64973474767956,16.927795222303757,0.6497347476795596,8.414656985056704
49.5,47100.0,-160,28,179.18206924061934,32.0246216210578,20.81793075938066,4.024621621057797,8.37315720556354
49.6,47200.0,-160,28,179.12778788210974,31.51356185918952,20.872212117890285,3.513561859189519,8.301763989870013
49.7,47300.0,-160,28,179.00497681945166,30.91985294187793,20.995023180548344,2.919852941877931,8.250232195027124
49.800000000000004,47400.0,-160,28,178.99392006065784,30.322045151449576,21.006079939342158,2.3220451514495757,8.198721321450867
49.9,47500.0,-160,28,179.07114926442995,29.7033619065701,20.92885073557005,1.7033619065700982,8.151738566520075
50.0,47600.0,-160,28,179.10821510343513,29.1901426639507,20.8917848965649,1.1901426639506987,8.074702875995985
50.1,47700.0,-160,28,179.11590264790348,28.568294744426854,20.884097352096546,0.5682947444268542,8.025891812961689
50.2,47800.0,-160,28,179.46356133819194,28.065615689449878,20.536438661808063,0.06561568944987783,7.941950355922051
50.300000000000004,47900.0,-160,28,179.67654125048512,27.460081362755325,20.323458749514884,0.5399186372446749,7.885171094103826
50.4,48000.0,-160,28,179.84787054729668,26.887075448993617,20.15212945270332,1.1129245510063832,7.817135093171159
50.5,48100.0,-160,28,-179.93447437370827,26.261798831998178,19.93447437370827,1.7382011680018223,7.762577406065624
50.6,48200.0,-160,28,-179.71624847465773,25.699959737871723,19.716248474657732,2.3000402621282774,7.6868176025247665
50.7,48300.0,-164,28,-179.4733849380238,25.06934520862342,15.473384938023798,2.930654791376579,7.629789384503358
50.800000000000004,48400.0,-164,28,-179.2729814911214,24.406145325219658,15.272981491121413,3.593854674780342,7.581126005171997
50.9,48500.0,-164,28,-179.06552527381575,23.71822076252857,15.065525273815751,4.281779237471429,7.538854169996526
51.0,48600.0,-164,28,-178.9315224950211,23.08652811869421,14.931522495021113,4.913471881305789,7.475994967004984
51.1,48700.0,-164,28,-178.76895225394458,22.385415142832237,14.768952253944576,5.614584857167763,7.434526608066314
51.2,48800.0,-164,28,-178.7097438732672,21.678610023729533,14.7097438732672,6.321389976270467,7.393438500296893
51.300000000000004,48900.0,-160,24,-178.60953018803252,20.238714269782164,18.609530188032522,3.7612857302178355,7.315860943943061
51.4,49000.0,-160,24,-178.42934141563012,19.506906594523052,18.42934141563012,4.493093405476948,7.27906631997655
51.5,49100.0,-160,24,-178.35978749513617,18.767006180405822,18.359787495136175,5.232993819594178,7.243797905477274
51.6,49200.0,-160,24,-178.40600339125496,18.010884626858985,18.406003391254956,5.989115373141015,7.213742737654274
51.7,49300.0,-160,20,-178.3721502815656,17.251818579750307,18.37215028156561,2.7481814202496935,7.183460295642269
51.800000000000004,49400.0,-160,20,-178.30173808552428,17.257526944357537,18.301738085524278,2.7424730556424635,7.180836510950974
51.9,49500.0,-160,20,-178.21427628229696,16.480303913034618,18.214276282296964,3.519696086965382,7.157426356400443
52.0,49600.0,-160,20,-178.47440964598985,15.715062705939829,18.47440964598985,4.284937294060171,7.126698465159483
52.1,49700.0,-160,20,-178.50283691665004,14.917236351524265,18.50283691665004,5.082763648475735,7.111346818821361
52.2,49800.0,-160,20,-178.37961477495907,14.110300649576214,18.379614774959066,5.889699350423786,7.10073592877505
52.300000000000004,49900.0,-160,20,-178.33110727210686,12.507775797894476,18.331107272106863,7.492224202105524,7.071895398434474
52.4,50000.0,-160,20,-178.28785919787288,12.458015939787705,18.287859197872876,7.541984060212295,7.105166712875766
52.5,50100.0,-160,20,-178.21254188400349,11.626076551767799,18.212541884003485,8.373923448232201,7.114652457943846
52.6,50200.0,-160,16,-178.17881993936612,10.800631910972097,18.17881993936612,5.199368089027903,7.122336513984796
52.7,50300.0,-160,16,-178.1206328344918,9.978247993455842,18.1206328344918,6.021752006544158,7.130508749231526
52.800000000000004,50400.0,-160,16,-178.22397399152226,9.958883648012595,18.223973991522257,6.041116351987405,7.147745481650664
52.9,50500.0,-160,16,-178.20988111814023,9.140877994775035,18.20988111814023,6.859122005224965,7.157093620827985
53.0,50600.0,-164,12,-178.28721763257352,8.312182669114215,14.287217632573515,3.6878173308857853,7.182587117036832
53.1,50700.0,-164,12,-178.2936158819923,7.496634578787345,14.29361588199231,4.503365421212655,7.200269027543311
53.2,50800.0,-164,12,-178.44758814341264,7.479630616657508,14.447588143412645,4.520369383342492,7.222543860127527
53.300000000000004,50900.0,-164,12,-178.42917520864557,6.671106245146794,14.429175208645574,5.328893754853206,7.241206869458632
53.4,51000.0,-164,12,-178.46546297934447,5.863662942631497,14.465462979344466,6.136337057368503,7.267374959503295
53.5,51100.0,-164,12,-178.48943394055811,5.065023069907855,14.489433940558115,6.934976930092145,7.288195206546535
53.6,51200.0,-164,12,-178.51182245151887,4.273840446393698,14.511822451518867,7.726159553606302,7.301573578328273
53.7,51300.0,-160,8,-178.50694746640744,3.4860638643224484,18.50694746640744,4.513936135677552,7.314555145036789
53.800000000000004,51400.0,-160,8,-178.49441278314407,3.483407851526101,18.49441278314407,4.516592148473899,7.327648778966466
53.9,51500.0,-160,8,-178.47203124880718,2.7004843481931413,18.472031248807184,5.299515651806859,7.3366768430860105
54.0,51600.0,-160,8,-178.4178841882997,2.7007862535183875,18.417884188299695,5.2992137464816125,7.333516291041251
54.1,51700.0,-164,4,-178.31285863194944,2.6999247118820735,14.312858631949439,1.3000752881179265,7.34254271152432
54.2,51800.0,-164,4,-178.30595557554682,2.7004454479919224,14.305955575546818,1.2995545520080776,7.33708427522385
54.300000000000004,51900.0,-164,4,-178.2841535486058,2.699889931966179,14.284153548605786,1.300110068033821,7.342907569344587
54.4,52000.0,-164,4,-178.28068548466018,2.6995021802574533,14.280685484660182,1.3004978197425467,7.346977725890794
54.5,52100.0,-164,4,-178.3293105984718,2.6995938720755106,14.329310598471807,1.3004061279244894,7.346014846855339
54.6,52200.0,-164,4,-178.4314595941131,2.697829829105618,14.431459594113107,1.302170170894382,7.364583904971816
54.7,52300.0,-164,4,-178.47877525333382,3.4788029661999484,14.478775253333822,0.5211970338000516,7.3504614558783015
54.800000000000004,52400.0,-164,4,-178.57194763045948,4.259284859906597,14.571947630459476,0.25928485990659667,7.348589811168254
54.9,52500.0,-164,4,-178.59128709076128,5.817190249700366,14.591287090761284,1.8171902497003662,7.355718863670673
55.0,52600.0,-160,0,-178.90420961481163,6.590356517750485,18.904209614811634,6.590356517750485,7.368308256390887
55.1,52700.0,-160,0,-178.88845300704355,8.136763368926808,18.88845300704355,8.136763368926808,7.387081579985963
55.2,52800.0,-160,0,-179.22624466739887,8.900011485003791,19.226244667398873,8.900011485003791,7.405661438900552
55.300000000000004,52900.0,-164,4,-179.50807537805815,10.431460526929143,15.508075378058152,6.431460526929143,7.431783620309583
55.4,53000.0,-164,4,-179.8863236789805,11.179124696760486,15.886323678980489,7.179124696760486,7.457891760908107
55.5,53100.0,-164,4,179.93863584481144,12.706066439905317,16.061364155188585,8.706066439905317,7.480698505956911
55.6,53200.0,-164,4,179.4698529735697,13.464318216748506,16.530147026430313,9.464318216748506,7.4950291083209954
55.7,53300.0,-164,8,179.3576717753253,14.233807609854486,16.642328224674714,6.233807609854486,7.502043834944083
